,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
46,Texts,SVC2,2,0.5599999999999999,0.6190476190476191,0.5747752247752247,0.5666666666666667,0.6668934240362812,19,16,15,12,"[0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 1]",650031229,"(68, 11)"
47,Texts,SVC2,3,0.5634920634920635,0.5857142857142857,0.5634920634920635,0.5857142857142857,0.6865079365079366,18,18,13,13,"[1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1
 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1]",650031229,"(68, 11)"
48,Texts,SVC2,4,0.572063492063492,0.680952380952381,0.6064102564102564,0.5761904761904761,0.635827664399093,21,15,16,10,"[1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0
 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0]",650031229,"(68, 11)"
49,Texts,SVC2,5,0.5733766233766233,0.638095238095238,0.5906959706959707,0.5642857142857143,0.6443310657596373,20,15,16,11,"[1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1
 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1]",650031229,"(68, 11)"
50,Texts,SVC2,6,0.6485714285714286,0.5809523809523809,0.5952447552447552,0.6,0.6917233560090703,18,19,12,13,"[0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0
 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1]",650031229,"(68, 11)"
51,Texts,SVC2,7,0.6354761904761904,0.5904761904761905,0.5722222222222222,0.5904761904761905,0.6971655328798185,18,18,13,13,"[0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 1
 0 1 0 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0]",650031229,"(68, 11)"
52,Texts,SVC2,8,0.5322222222222223,0.5761904761904761,0.5437878787878788,0.5476190476190477,0.5984126984126984,18,16,15,13,"[0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1
 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1]",650031229,"(68, 11)"
53,Texts,SVC2,9,0.5857142857142857,0.5714285714285714,0.5763236763236763,0.5880952380952381,0.6255102040816327,18,19,12,13,"[0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1
 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1]",650031229,"(68, 11)"
54,Texts,SVC2,1,0.6142857142857143,0.5714285714285714,0.5793395493395493,0.6261904761904762,0.6492063492063492,18,21,10,13,"[0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 1
 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1]",381128932,"(68, 11)"
55,Texts,SVC2,2,0.569047619047619,0.5523809523809524,0.544047619047619,0.5523809523809524,0.6579365079365079,17,17,14,14,"[1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0
 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1]",381128932,"(68, 11)"
