,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
52,Texts,SVC1,8,0.5961904761904762,0.5476190476190477,0.5584926184926184,0.5833333333333334,0.6587301587301587,17,19,12,14,"[1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 0 0
 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1]",650031229,"(68, 11)"
53,Texts,SVC1,9,0.5111111111111111,0.5904761904761905,0.5191575091575091,0.5380952380952381,0.6482993197278911,18,15,16,13,"[0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1
 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0]",650031229,"(68, 11)"
54,Texts,SVC1,1,0.8,0.48095238095238096,0.5468864468864468,0.6452380952380953,0.672108843537415,15,25,6,16,"[1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0
 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0]",381128932,"(68, 11)"
55,Texts,SVC1,2,0.6433333333333333,0.5047619047619047,0.5454545454545454,0.6261904761904762,0.6984126984126985,16,23,8,15,"[0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1]",381128932,"(68, 11)"
56,Texts,SVC1,3,0.6109523809523809,0.4809523809523809,0.5299456099456099,0.5928571428571429,0.6858276643990929,15,22,9,16,"[0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0]",381128932,"(68, 11)"
57,Texts,SVC1,4,0.6123809523809524,0.4809523809523809,0.5278632478632479,0.5761904761904761,0.6447845804988662,15,21,10,16,"[0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0
 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 1 0]",381128932,"(68, 11)"
58,Texts,SVC1,5,0.5333333333333333,0.4857142857142857,0.4836940836940837,0.5619047619047619,0.6346938775510205,15,20,11,16,"[1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 0
 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0]",381128932,"(68, 11)"
59,Texts,SVC1,6,0.694047619047619,0.5571428571428572,0.5773870573870574,0.611904761904762,0.6806122448979591,17,21,10,14,"[0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1
 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0]",381128932,"(68, 11)"
60,Texts,SVC1,7,0.5992857142857143,0.5857142857142857,0.5841158841158841,0.5976190476190476,0.6735827664399093,18,19,12,13,"[0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0
 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0]",381128932,"(68, 11)"
61,Texts,SVC1,8,0.5961904761904762,0.5857142857142857,0.5814652014652014,0.5976190476190476,0.7072562358276644,18,19,12,13,"[0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 1 0 0
 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 1 1]",381128932,"(68, 11)"
62,Texts,SVC1,9,0.5218253968253969,0.580952380952381,0.536019536019536,0.5452380952380953,0.6817460317460318,18,16,15,13,"[1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0
 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0]",381128932,"(68, 11)"
63,Texts,SVC1,1,0.77,0.45714285714285713,0.557979797979798,0.6452380952380953,0.6350340136054422,14,26,5,17,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1
 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0]",444496640,"(68, 11)"
