,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
47,Texts,NB,3,0.5801587301587301,0.7428571428571429,0.6306410256410256,0.5809523809523809,0.6791383219954649,23,13,18,8,"[1 0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0
 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1]",650031229,"(68, 11)"
48,Texts,NB,4,0.5344877344877345,0.738095238095238,0.6183150183150183,0.5476190476190477,0.6410430839002268,23,11,20,8,"[0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1
 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0]",650031229,"(68, 11)"
49,Texts,NB,5,0.551948051948052,0.7095238095238096,0.6033193277310924,0.5595238095238095,0.6717687074829932,22,13,18,9,"[0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0]",650031229,"(68, 11)"
50,Texts,NB,6,0.5698412698412698,0.8142857142857143,0.665952380952381,0.5976190476190476,0.6695011337868481,25,12,19,6,"[0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0
 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1]",650031229,"(68, 11)"
51,Texts,NB,7,0.5926190476190476,0.7714285714285715,0.6659340659340659,0.6261904761904762,0.7147392290249434,24,15,16,7,"[1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0
 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1]",650031229,"(68, 11)"
52,Texts,NB,8,0.5941702741702741,0.8714285714285714,0.702865761689291,0.6285714285714286,0.7229024943310658,27,12,19,4,"[1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1]",650031229,"(68, 11)"
53,Texts,NB,9,0.5472222222222223,0.7761904761904762,0.6404761904761905,0.5642857142857143,0.6239229024943311,24,11,20,7,"[0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1
 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1]",650031229,"(68, 11)"
54,Texts,NB,1,0.6133333333333333,0.5142857142857142,0.5445454545454546,0.6,0.7005668934240363,16,21,10,15,"[1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0
 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0]",381128932,"(68, 11)"
55,Texts,NB,2,0.5009523809523809,0.6714285714285714,0.5702057746175393,0.5119047619047619,0.63140589569161,21,11,20,10,"[1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1
 0 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 1 0]",381128932,"(68, 11)"
56,Texts,NB,3,0.5438095238095237,0.6714285714285714,0.5754273504273504,0.5428571428571428,0.6769841269841269,21,13,18,10,"[1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1]",381128932,"(68, 11)"
57,Texts,NB,4,0.5357142857142857,0.6523809523809524,0.5663986013986014,0.511904761904762,0.6454648526077097,20,12,19,11,"[1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0]",381128932,"(68, 11)"
58,Texts,NB,5,0.5402020202020202,0.7523809523809524,0.613795518207283,0.5476190476190477,0.6780045351473923,23,11,20,8,"[0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1]",381128932,"(68, 11)"
59,Texts,NB,6,0.5644444444444444,0.7380952380952381,0.6305704099821746,0.5952380952380952,0.6702947845804988,23,14,17,8,"[1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 1
 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0]",381128932,"(68, 11)"
60,Texts,NB,7,0.6319480519480519,0.8047619047619048,0.6969197469197469,0.6476190476190476,0.7354875283446712,25,15,16,6,"[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1
 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0]",381128932,"(68, 11)"
61,Texts,NB,8,0.6344877344877344,0.780952380952381,0.6887955182072829,0.6476190476190476,0.7557823129251701,24,16,15,7,"[1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0]",381128932,"(68, 11)"
62,Texts,NB,9,0.645,0.7761904761904762,0.6860538154655801,0.6357142857142857,0.6846938775510204,24,15,16,7,"[1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1
 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0]",381128932,"(68, 11)"
63,Texts,NB,1,0.6533333333333333,0.4809523809523809,0.5432789432789432,0.611904761904762,0.6061224489795919,15,23,8,16,"[1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 0 0 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0]",444496640,"(68, 11)"
64,Texts,NB,2,0.593015873015873,0.5761904761904761,0.5664779664779664,0.5761904761904763,0.6121315192743764,18,18,13,13,"[1 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1
 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1]",444496640,"(68, 11)"
65,Texts,NB,3,0.5261904761904762,0.6428571428571428,0.575989010989011,0.5142857142857142,0.6206349206349207,20,12,19,11,"[1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0
 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 1]",444496640,"(68, 11)"
66,Texts,NB,4,0.5244444444444445,0.5809523809523809,0.5317244846656611,0.5047619047619047,0.6219954648526077,18,13,18,13,"[1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0
 1 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1]",444496640,"(68, 11)"
