,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
39,Texts,LR,4,0.6166666666666667,0.5523809523809524,0.5595299145299145,0.5833333333333334,0.66281179138322,17,19,12,14,"[1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1
 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1]",835799483,"(68, 11)"
40,Texts,LR,5,0.6345238095238095,0.5571428571428572,0.5655921855921856,0.6142857142857143,0.6357142857142858,17,21,10,14,"[0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0
 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0]",835799483,"(68, 11)"
41,Texts,LR,6,0.595,0.5523809523809524,0.566073926073926,0.6,0.6242630385487529,17,20,11,14,"[1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1
 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1 1 1 0 1]",835799483,"(68, 11)"
42,Texts,LR,7,0.6233333333333333,0.5476190476190476,0.5755444555444555,0.5952380952380952,0.6513605442176871,17,20,11,14,"[0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1]",835799483,"(68, 11)"
43,Texts,LR,8,0.5909523809523809,0.5476190476190476,0.5556132756132756,0.6142857142857143,0.6109977324263038,17,21,10,14,"[1 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0
 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 0]",835799483,"(68, 11)"
44,Texts,LR,9,0.5961904761904762,0.5476190476190476,0.565967365967366,0.5928571428571429,0.6043083900226758,17,20,11,14,"[0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1]",835799483,"(68, 11)"
45,Texts,LR,1,0.6328571428571429,0.5761904761904761,0.5953246753246753,0.6095238095238096,0.676984126984127,18,20,11,13,"[1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 0 1
 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0]",650031229,"(68, 11)"
46,Texts,LR,2,0.6523809523809524,0.5809523809523809,0.6042735042735042,0.6285714285714286,0.6791383219954649,18,21,10,13,"[0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0
 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1]",650031229,"(68, 11)"
47,Texts,LR,3,0.5761904761904761,0.5476190476190477,0.5587412587412587,0.611904761904762,0.6480725623582767,17,21,10,14,"[1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1
 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1]",650031229,"(68, 11)"
48,Texts,LR,4,0.6366666666666666,0.5714285714285714,0.5913131313131312,0.6238095238095238,0.6273242630385487,18,21,10,13,"[0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0
 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0]",650031229,"(68, 11)"
